!labels:,CYT,NUC,MIT,ME3,ME2,ME1,EXC,VAC,POX,ERL
2.0391440586,1.93786219991,-0.923738814708,-0.00865356762226,-0.0975900072949,-0.099131395699,-1.20956975709,-0.527919304542,5
1.74771151823,1.37281104254,-0.346645103743,0.575068902897,-0.0975900072949,-0.099131395699,-1.38264868097,-0.527919304542,6
1.60199524804,0.888481479071,-0.577482588129,0.283207667638,-0.0975900072949,-0.099131395699,0.694298405551,-0.246109143412,2
-0.729465074943,-0.403064023504,0.807542318187,-0.592376038142,-0.0975900072949,-0.099131395699,1.0404562533,-0.152172423036,0
0.654839491829,0.242708727784,-0.808320072515,1.30472199105,-0.0975900072949,-0.099131395699,0.00198271004444,-0.527919304542,2
0.509123221642,0.242708727784,0.345867349415,0.575068902897,-0.0975900072949,-0.099131395699,0.521219481674,-0.527919304542,2
2.62200913935,1.45353263645,-1.26999504129,-0.154584185252,-0.0975900072949,-0.099131395699,0.694298405551,-0.527919304542,4
2.62200913935,1.93786219991,0.115029865029,1.01286075579,-0.0975900072949,-0.099131395699,0.867377329427,-0.527919304542,4
2.11200219369,0.565595103427,-1.0391575569,0.137277050008,-0.0975900072949,-0.099131395699,1.55969302493,-0.527919304542,4
-0.65660693985,0.323430321694,-1.26999504129,-0.446445420512,-0.0975900072949,-0.099131395699,0.175061633921,-0.527919304542,3
-0.948039480223,-1.1295583687,0.692123575994,-0.592376038142,-0.0975900072949,-0.099131395699,-0.344175137709,-0.152172423036,7
0.217690681269,-1.53316633826,0.92296106038,0.939895446972,-0.0975900072949,-0.099131395699,-0.517254061585,0.881131501106,1
1.74771151823,2.01858379382,0.92296106038,1.52361791749,-0.0975900072949,-0.099131395699,-1.72880652872,0.693258060353,4
-0.0737418591038,-0.88739358697,0.230448607222,0.210242358823,-0.0975900072949,-0.099131395699,-0.344175137709,-0.527919304542,6
1.74771151823,0.565595103427,0.115029865029,0.137277050008,-0.0975900072949,-0.099131395699,1.38661410106,-0.527919304542,7
-0.583748804757,-2.09821749563,-1.84708875225,-0.738306655772,-0.0975900072949,-0.099131395699,0.00198271004444,-0.527919304542,3
-0.146599994197,-0.88739358697,0.115029865029,-0.373480111697,-0.0975900072949,-0.099131395699,0.348140557798,0.0357010177172,0
-0.65660693985,0.242708727784,-0.577482588129,-0.884237273402,-0.0975900072949,-0.099131395699,0.348140557798,3.60529639203,3
-0.365174399477,-0.322342429593,0.576704833801,1.23175668223,-0.0975900072949,-0.099131395699,0.867377329427,0.975068221483,1
0.436265086549,-0.160899241771,0.92296106038,0.0643117411927,-0.0975900072949,-0.099131395699,0.175061633921,-0.527919304542,0
1.01913016729,0.727038291249,0.692123575994,-0.227549494067,-0.0975900072949,-0.099131395699,-0.690332985462,-0.527919304542,0
1.01913016729,0.484873509516,0.692123575994,-0.300514802882,-0.0975900072949,-0.099131395699,-0.863411909338,-0.527919304542,0
1.16484643748,0.969203072982,-0.115807619357,-1.17609850866,-0.0975900072949,-0.099131395699,-0.171096213832,-0.527919304542,0
0.217690681269,-0.483785617415,0.115029865029,0.502103594082,-0.0975900072949,-0.099131395699,0.867377329427,-0.527919304542,0
-0.87518134513,-0.0801776478603,0.345867349415,-0.519410729327,-0.0975900072949,-0.099131395699,0.00198271004444,-0.527919304542,0
-0.365174399477,0.646316697338,-0.23122636155,2.98292409379,-0.0975900072949,-0.099131395699,0.348140557798,-0.527919304542,2
-0.510890669663,-1.21027996261,0.230448607222,1.88844446157,-0.0975900072949,-0.099131395699,0.694298405551,-0.527919304542,2
-0.948039480223,-1.45244474435,-0.346645103743,-0.592376038142,-0.0975900072949,-0.099131395699,-0.863411909338,-0.246109143412,1
-0.146599994197,-0.564507211326,0.115029865029,0.429138285267,-0.0975900072949,-0.099131395699,0.348140557798,1.44475182337,1
-0.65660693985,-0.322342429593,1.03837980257,-0.519410729327,-0.0975900072949,-0.099131395699,1.38661410106,-0.0582357026594,1
0.290548816362,-0.160899241771,-0.692901330322,-1.32202912629,-0.0975900072949,-0.099131395699,0.348140557798,-0.0582357026594,0
0.727697626922,-0.241620835682,-0.577482588129,-0.300514802882,-0.0975900072949,-0.099131395699,0.175061633921,0.129637738094,0
-1.1666138855,-0.322342429593,0.807542318187,-1.24906381748,-0.0975900072949,-0.099131395699,0.867377329427,-0.527919304542,0
-0.146599994197,0.323430321694,0.576704833801,-1.03016789103,-0.0975900072949,-0.099131395699,0.175061633921,-0.527919304542,0
-0.21945812929,-0.88739358697,1.03837980257,-0.811271964587,-0.0975900072949,-0.099131395699,1.21353517718,-0.527919304542,0
2.25771846388,2.82579973293,-0.346645103743,0.793964829342,-0.0975900072949,-0.099131395699,1.0404562533,-0.527919304542,6
-0.146599994197,-0.645228805237,0.230448607222,-0.154584185252,-0.0975900072949,-0.099131395699,1.0404562533,-0.527919304542,0
0.581981356735,0.0812655399616,-0.115807619357,0.0643117411927,-0.0975900072949,-0.099131395699,1.21353517718,0.129637738094,0
0.727697626922,0.000543946050619,-0.692901330322,2.5451322409,-0.0975900072949,-0.099131395699,-0.517254061585,-0.527919304542,2
-0.365174399477,0.404151915605,0.461286091608,2.90995878498,-0.0975900072949,-0.099131395699,-0.517254061585,-0.527919304542,2
-0.292316264384,-0.0801776478603,0.92296106038,-0.227549494067,-0.0975900072949,-0.099131395699,-1.03649083322,-0.527919304542,2
-0.0737418591038,-0.645228805237,0.692123575994,2.10734038801,-0.0975900072949,-0.099131395699,-1.38264868097,-0.246109143412,2
0.946272032202,0.242708727784,0.461286091608,1.01286075579,-0.0975900072949,-0.099131395699,0.00198271004444,-0.527919304542,2
-0.000883724010565,0.323430321694,0.345867349415,2.0343750792,-0.0975900072949,-0.099131395699,0.175061633921,-0.0582357026594,2
0.946272032202,0.565595103427,1.03837980257,1.01286075579,-0.0975900072949,-0.099131395699,-2.07496437647,-0.527919304542,2
-0.510890669663,0.565595103427,0.115029865029,1.66954853512,-0.0975900072949,-0.099131395699,-0.344175137709,-0.527919304542,2
-0.146599994197,-0.403064023504,0.576704833801,1.74251384394,-0.0975900072949,-0.099131395699,0.521219481674,-0.527919304542,2
-0.000883724010565,0.646316697338,-0.462063845936,1.45065260868,-0.0975900072949,-0.099131395699,-0.690332985462,-0.527919304542,2
0.0719744110827,0.323430321694,1.15379854477,2.25327100564,-0.0975900072949,-0.099131395699,1.38661410106,-0.527919304542,2
0.290548816362,0.161987133873,1.50005477135,0.793964829342,-0.0975900072949,-0.099131395699,-0.690332985462,-0.527919304542,2
1.23770457257,0.969203072982,-1.15457629909,1.23175668223,-0.0975900072949,10.8714097283,0.00198271004444,-0.527919304542,2
-1.60376269606,0.646316697338,-3.34753240076,-0.957202582217,-0.0975900072949,-0.099131395699,0.175061633921,-0.527919304542,3
-0.802323210036,-0.483785617415,-1.73167001006,-0.738306655772,-0.0975900072949,-0.099131395699,0.867377329427,-0.527919304542,3
2.18486032879,1.04992466689,-0.577482588129,0.210242358823,-0.0975900072949,-0.099131395699,0.175061633921,-0.527919304542,6
-0.000883724010565,0.161987133873,1.03837980257,0.283207667638,-0.0975900072949,-0.099131395699,0.175061633921,0.693258060353,1
-0.583748804757,-0.241620835682,0.230448607222,1.0858260646,-0.0975900072949,-0.099131395699,0.521219481674,0.411447899223,0
-1.02089761532,-0.322342429593,1.38463602915,1.45065260868,-0.0975900072949,-0.099131395699,0.175061633921,0.5053846196,0
-0.292316264384,-0.968115180881,-0.346645103743,-0.300514802882,-0.0975900072949,-0.099131395699,0.348140557798,-0.0582357026594,2
-0.729465074943,-0.403064023504,0.692123575994,-0.446445420512,-0.0975900072949,-0.099131395699,-0.863411909338,-0.527919304542,0
-1.2394720206,-0.564507211326,1.61547351354,-0.738306655772,-0.0975900072949,-0.099131395699,0.348140557798,2.29018230675,1
-0.0737418591038,0.888481479071,-0.115807619357,-0.0816188764372,-0.0975900072949,-0.099131395699,0.00198271004444,0.0357010177172,0
-0.87518134513,0.000543946050619,-1.50083252567,-0.00865356762226,-0.0975900072949,-0.099131395699,-1.20956975709,-0.527919304542,3
1.38342084276,1.61497582427,0.230448607222,0.720999520527,-0.0975900072949,-0.099131395699,-0.690332985462,-0.527919304542,6
0.800555762015,1.77641901209,-1.26999504129,0.502103594082,-0.0975900072949,-0.099131395699,1.38661410106,-0.527919304542,2
2.0391440586,2.01858379382,-1.15457629909,0.137277050008,-0.0975900072949,-0.099131395699,0.521219481674,-0.527919304542,2
1.01913016729,0.565595103427,0.807542318187,0.0643117411927,-0.0975900072949,-0.099131395699,-2.24804330035,-0.527919304542,0
-1.02089761532,0.646316697338,-1.73167001006,-0.154584185252,-0.0975900072949,-0.099131395699,-1.03649083322,-0.527919304542,3
-1.02089761532,-0.564507211326,-1.26999504129,-1.03016789103,-0.0975900072949,-0.099131395699,-0.171096213832,-0.527919304542,3
-0.21945812929,0.161987133873,-0.000388877163723,1.01286075579,-0.0975900072949,-0.099131395699,-1.55572760484,-0.527919304542,0
-0.146599994197,-2.17893908955,0.807542318187,0.0643117411927,-0.0975900072949,-0.099131395699,-0.344175137709,1.82049870487,1
-0.21945812929,-0.88739358697,0.576704833801,-0.154584185252,-0.0975900072949,-0.099131395699,-0.517254061585,-0.527919304542,0
-0.43803253457,0.727038291249,-1.61625126787,-0.738306655772,-0.0975900072949,-0.099131395699,0.348140557798,-0.527919304542,3
-0.583748804757,-1.21027996261,0.461286091608,-0.592376038142,-0.0975900072949,-0.099131395699,1.0404562533,-0.527919304542,0
-1.45804642588,0.484873509516,0.576704833801,-0.592376038142,-0.0975900072949,-0.099131395699,0.00198271004444,-0.527919304542,0
1.09198830239,1.21136785472,0.230448607222,-0.738306655772,-0.0975900072949,-0.099131395699,1.73277194881,-0.527919304542,0
-1.67662083116,0.80775988516,-0.23122636155,-0.227549494067,-0.0975900072949,-0.099131395699,0.867377329427,-0.527919304542,0
-0.365174399477,-0.725950399148,-0.000388877163723,1.45065260868,-0.0975900072949,6.50962831756,0.00198271004444,-0.0582357026594,8
-0.43803253457,0.161987133873,-1.0391575569,-0.227549494067,-0.0975900072949,-0.099131395699,0.175061633921,-0.527919304542,1
-1.45804642588,-1.45244474435,0.807542318187,-0.519410729327,-0.0975900072949,-0.099131395699,-0.344175137709,2.57199246788,1
-0.729465074943,-0.483785617415,-0.115807619357,1.52361791749,-0.0975900072949,-0.099131395699,-0.171096213832,-0.0582357026594,1
-0.365174399477,0.0812655399616,-0.000388877163723,-0.738306655772,-0.0975900072949,-0.099131395699,0.348140557798,6.79914488483,1
-0.365174399477,-0.403064023504,-0.000388877163723,2.47216693209,-0.0975900072949,-0.099131395699,-0.171096213832,-0.527919304542,2
0.654839491829,1.37281104254,0.692123575994,1.0858260646,-0.0975900072949,-0.099131395699,-0.517254061585,-0.527919304542,2
-0.21945812929,-0.241620835682,0.807542318187,1.59658322631,-0.0975900072949,-0.099131395699,-0.344175137709,-0.527919304542,2
-1.09375575041,0.161987133873,-0.23122636155,-0.300514802882,-0.0975900072949,-0.099131395699,-4.15191146299,-0.527919304542,2
-0.21945812929,-0.725950399148,1.84631099792,-0.00865356762226,-0.0975900072949,-0.099131395699,0.521219481674,-0.527919304542,2
1.01913016729,0.969203072982,-2.42418246322,0.137277050008,-0.0975900072949,-0.099131395699,0.175061633921,-0.527919304542,2
0.363406951456,0.242708727784,0.576704833801,1.45065260868,-0.0975900072949,-0.099131395699,0.348140557798,-0.527919304542,2
1.23770457257,0.969203072982,0.461286091608,1.23175668223,-0.0975900072949,-0.099131395699,0.521219481674,-0.527919304542,2
0.654839491829,0.80775988516,-0.115807619357,1.23175668223,-0.0975900072949,-0.099131395699,0.521219481674,0.317511178847,2
0.290548816362,0.404151915605,-1.84708875225,0.356172976452,-0.0975900072949,-0.099131395699,0.694298405551,-0.527919304542,3
0.581981356735,0.969203072982,0.461286091608,-0.665341346957,-0.0975900072949,-0.099131395699,-0.344175137709,-0.527919304542,2
-0.729465074943,-0.968115180881,0.345867349415,-0.738306655772,-0.0975900072949,-0.099131395699,0.348140557798,-0.0582357026594,1
-0.292316264384,1.69569741818,-0.23122636155,1.96140977038,-0.0975900072949,-0.099131395699,0.521219481674,-0.527919304542,2
0.217690681269,0.0812655399616,0.576704833801,-1.54092505274,-0.0975900072949,-0.099131395699,-0.863411909338,-0.246109143412,1
-0.65660693985,-0.806671993059,1.03837980257,1.52361791749,-0.0975900072949,-0.099131395699,-0.344175137709,1.44475182337,0
-0.000883724010565,1.1306462608,0.807542318187,-0.811271964587,-0.0975900072949,-0.099131395699,-0.517254061585,-0.527919304542,0
-0.729465074943,0.969203072982,0.230448607222,0.356172976452,-0.0975900072949,-0.099131395699,-0.171096213832,0.317511178847,0
0.727697626922,0.000543946050619,0.807542318187,-0.0816188764372,-0.0975900072949,-0.099131395699,-1.55572760484,-0.152172423036,0
0.873413897108,0.0812655399616,0.230448607222,1.15879137342,-0.0975900072949,-0.099131395699,0.694298405551,-0.0582357026594,1
-1.09375575041,0.646316697338,0.461286091608,-0.738306655772,-0.0975900072949,-0.099131395699,0.175061633921,-0.527919304542,1
-1.1666138855,0.323430321694,-0.000388877163723,-0.373480111697,-0.0975900072949,-0.099131395699,0.694298405551,0.317511178847,0
-0.802323210036,0.646316697338,-0.000388877163723,-0.00865356762226,-0.0975900072949,-0.099131395699,0.694298405551,2.94773934939,3
-0.146599994197,0.323430321694,-0.000388877163723,-0.665341346957,-0.0975900072949,-0.099131395699,0.521219481674,-0.527919304542,1
-1.53090456097,-1.45244474435,0.92296106038,-0.811271964587,-0.0975900072949,-0.099131395699,0.00198271004444,0.22357445847,0
-0.21945812929,-1.45244474435,1.61547351354,0.283207667638,-0.0975900072949,-0.099131395699,2.25200872044,-0.527919304542,1
-0.802323210036,-0.241620835682,0.692123575994,-0.738306655772,-0.0975900072949,-0.099131395699,-0.517254061585,-0.527919304542,0
0.581981356735,-0.160899241771,0.115029865029,1.52361791749,-0.0975900072949,-0.099131395699,0.867377329427,-0.527919304542,1
1.01913016729,0.80775988516,0.807542318187,-0.519410729327,-0.0975900072949,-0.099131395699,-1.20956975709,-0.527919304542,1
-0.948039480223,-0.322342429593,-1.15457629909,0.0643117411927,-0.0975900072949,-0.099131395699,-0.863411909338,-0.527919304542,1
-0.510890669663,0.565595103427,0.345867349415,-0.738306655772,-0.0975900072949,-0.099131395699,0.694298405551,-0.527919304542,0
-1.60376269606,-1.04883677479,1.26921728696,-1.24906381748,-0.0975900072949,-0.099131395699,0.348140557798,2.57199246788,1
0.654839491829,-0.160899241771,-0.000388877163723,-0.884237273402,-0.0975900072949,-0.099131395699,-0.863411909338,-0.246109143412,0
-0.802323210036,0.404151915605,-0.23122636155,0.356172976452,-0.0975900072949,-0.099131395699,0.694298405551,0.129637738094,0
-1.74947896625,-1.1295583687,-0.346645103743,0.575068902897,-0.0975900072949,-0.099131395699,0.521219481674,4.16891671428,1
0.0719744110827,-1.29100155652,-0.000388877163723,-0.519410729327,-0.0975900072949,-0.099131395699,0.00198271004444,-0.527919304542,1
0.581981356735,0.000543946050619,-0.000388877163723,-1.03016789103,-0.0975900072949,-0.099131395699,-0.344175137709,-0.246109143412,1
-0.43803253457,-0.88739358697,0.345867349415,-0.884237273402,-0.0975900072949,-0.099131395699,0.694298405551,1.53868854374,0
-0.65660693985,-0.88739358697,-0.692901330322,0.575068902897,-0.0975900072949,-0.099131395699,-0.344175137709,1.16294166224,1
-0.365174399477,-0.564507211326,0.115029865029,-0.154584185252,-0.0975900072949,-0.099131395699,0.694298405551,0.5053846196,0
-1.02089761532,1.45353263645,-0.462063845936,-0.738306655772,-0.0975900072949,-0.099131395699,0.521219481674,0.0357010177172,1
-0.583748804757,-1.53316633826,-0.000388877163723,-0.811271964587,-0.0975900072949,-0.099131395699,0.521219481674,-0.527919304542,1
-0.583748804757,-0.564507211326,0.692123575994,-1.17609850866,-0.0975900072949,-0.099131395699,-0.171096213832,-0.527919304542,0
1.23770457257,1.69569741818,0.230448607222,2.83699347616,-0.0975900072949,-0.099131395699,0.521219481674,0.787194780729,1
-0.0737418591038,-0.241620835682,0.345867349415,-0.738306655772,-0.0975900072949,-0.099131395699,-0.344175137709,-0.0582357026594,1
1.52913711295,0.727038291249,-0.23122636155,1.23175668223,-0.0975900072949,-0.099131395699,1.55969302493,-0.527919304542,2
-0.729465074943,-0.645228805237,2.42340470889,-0.373480111697,-0.0975900072949,-0.099131395699,0.694298405551,0.411447899223,0
-0.729465074943,-0.645228805237,2.42340470889,-0.373480111697,-0.0975900072949,-0.099131395699,0.694298405551,0.411447899223,0
0.290548816362,-0.0801776478603,-0.115807619357,-0.446445420512,-0.0975900072949,-0.099131395699,0.348140557798,-0.527919304542,0
-0.583748804757,0.0812655399616,-0.000388877163723,-1.03016789103,-0.0975900072949,-0.099131395699,0.348140557798,1.72656198449,1
0.509123221642,0.0812655399616,0.345867349415,-0.592376038142,-0.0975900072949,-0.099131395699,1.0404562533,-0.246109143412,1
-1.09375575041,-0.403064023504,-0.808320072515,-1.10313319985,-0.0975900072949,-0.099131395699,1.0404562533,-0.527919304542,3
-0.583748804757,-0.645228805237,-0.923738814708,-0.446445420512,-0.0975900072949,-0.099131395699,-0.171096213832,-0.527919304542,3
-1.74947896625,0.000543946050619,-1.96250749444,0.137277050008,-0.0975900072949,-0.099131395699,0.175061633921,-0.527919304542,3
-0.802323210036,-0.645228805237,-1.38541378348,1.01286075579,-0.0975900072949,-0.099131395699,-0.171096213832,1.82049870487,3
-1.74947896625,-0.483785617415,-2.30876372102,-1.10313319985,-0.0975900072949,-0.099131395699,0.175061633921,1.82049870487,3
-1.38518829078,-0.483785617415,0.345867349415,-0.227549494067,-0.0975900072949,-0.099131395699,0.175061633921,0.411447899223,1
-0.146599994197,0.888481479071,-0.692901330322,-0.446445420512,-0.0975900072949,-0.099131395699,-0.517254061585,-0.527919304542,0
1.16484643748,-0.403064023504,-0.000388877163723,-0.227549494067,-0.0975900072949,-0.099131395699,-0.171096213832,-0.527919304542,0
-2.11376964171,-0.725950399148,0.576704833801,-1.10313319985,-0.0975900072949,-0.099131395699,0.00198271004444,-0.0582357026594,0
-0.87518134513,1.45353263645,-0.692901330322,1.37768729986,-0.0975900072949,-0.099131395699,0.521219481674,-0.527919304542,2
-0.43803253457,-0.968115180881,-0.23122636155,0.429138285267,-0.0975900072949,10.8714097283,0.521219481674,-0.527919304542,8
-1.38518829078,-1.53316633826,0.692123575994,0.502103594082,-0.0975900072949,-0.099131395699,0.348140557798,0.5053846196,1
-0.0737418591038,-1.53316633826,-0.115807619357,0.648034211712,-0.0975900072949,-0.099131395699,0.175061633921,0.129637738094,1
-0.87518134513,-1.04883677479,0.692123575994,-0.373480111697,-0.0975900072949,-0.099131395699,-0.171096213832,-0.527919304542,1
-0.802323210036,-0.806671993059,0.345867349415,2.98292409379,-0.0975900072949,-0.099131395699,-0.517254061585,-0.527919304542,0
-1.89519523644,-1.29100155652,2.1925672245,-0.592376038142,-0.0975900072949,-0.099131395699,0.348140557798,-0.527919304542,0
-0.0737418591038,-0.564507211326,0.115029865029,-0.957202582217,-0.0975900072949,-0.099131395699,-0.517254061585,-0.527919304542,0
0.290548816362,-0.968115180881,0.230448607222,-0.592376038142,-0.0975900072949,-0.099131395699,-0.344175137709,-0.527919304542,0
-0.510890669663,0.565595103427,0.345867349415,1.96140977038,-0.0975900072949,-0.099131395699,0.521219481674,-0.246109143412,0
-0.146599994197,1.1306462608,1.26921728696,-0.227549494067,-0.0975900072949,-0.099131395699,1.73277194881,-0.527919304542,0
-1.38518829078,0.404151915605,0.230448607222,-0.665341346957,-0.0975900072949,-0.099131395699,0.348140557798,-0.527919304542,0
-1.31233015569,0.565595103427,-0.000388877163723,-0.811271964587,-0.0975900072949,-0.099131395699,0.521219481674,-0.527919304542,0
-1.31233015569,-0.645228805237,0.230448607222,-0.154584185252,-0.0975900072949,-0.099131395699,1.73277194881,-0.527919304542,0
0.654839491829,0.000543946050619,0.230448607222,0.137277050008,-0.0975900072949,-0.099131395699,0.867377329427,-0.246109143412,0
-0.948039480223,-0.645228805237,0.115029865029,-1.10313319985,-0.0975900072949,-0.099131395699,1.21353517718,-0.527919304542,0
1.82056965332,1.61497582427,-1.38541378348,0.0643117411927,-0.0975900072949,-0.099131395699,-0.171096213832,-0.527919304542,5
0.800555762015,1.77641901209,-2.19334497883,0.502103594082,-0.0975900072949,-0.099131395699,1.0404562533,-0.527919304542,2
-0.43803253457,-0.645228805237,1.15379854477,-0.373480111697,-0.0975900072949,-0.099131395699,1.21353517718,-0.527919304542,0
0.144832546176,0.0812655399616,0.115029865029,2.0343750792,-0.0975900072949,-0.099131395699,0.867377329427,-0.0582357026594,2
0.946272032202,0.484873509516,-0.577482588129,2.32623631446,-0.0975900072949,-0.099131395699,0.175061633921,-0.527919304542,2
0.144832546176,0.484873509516,0.461286091608,1.96140977038,-0.0975900072949,-0.099131395699,-0.863411909338,-0.527919304542,2
0.581981356735,0.646316697338,0.92296106038,1.66954853512,-0.0975900072949,-0.099131395699,-0.171096213832,-0.152172423036,2
1.60199524804,0.969203072982,-1.84708875225,0.210242358823,-0.0975900072949,-0.099131395699,1.0404562533,0.0357010177172,2
1.60199524804,0.888481479071,-1.50083252567,0.283207667638,-0.0975900072949,-0.099131395699,1.21353517718,-0.527919304542,2
-0.292316264384,-0.564507211326,-1.38541378348,0.502103594082,-0.0975900072949,-0.099131395699,-0.344175137709,0.0357010177172,2
0.509123221642,0.565595103427,-0.692901330322,0.793964829342,-0.0975900072949,-0.099131395699,0.348140557798,-0.246109143412,2
-0.583748804757,-1.53316633826,1.38463602915,-1.03016789103,-0.0975900072949,-0.099131395699,-1.72880652872,-0.527919304542,2
-0.0737418591038,-0.322342429593,-0.577482588129,1.37768729986,-0.0975900072949,-0.099131395699,0.348140557798,-0.527919304542,2
-0.583748804757,0.646316697338,-1.0391575569,2.83699347616,-0.0975900072949,-0.099131395699,-0.690332985462,-0.152172423036,2
0.654839491829,0.888481479071,-1.84708875225,-0.300514802882,-0.0975900072949,-0.099131395699,0.175061633921,-0.527919304542,2
0.144832546176,2.18002698165,-1.38541378348,0.575068902897,-0.0975900072949,-0.099131395699,0.175061633921,-0.527919304542,2
-0.000883724010565,0.161987133873,1.15379854477,1.81547915275,-0.0975900072949,-0.099131395699,-0.344175137709,-0.527919304542,2
-0.0737418591038,0.80775988516,-0.808320072515,2.18030569683,-0.0975900072949,-0.099131395699,-2.42112222423,-0.527919304542,2
-0.000883724010565,-0.725950399148,-0.692901330322,1.74251384394,-0.0975900072949,-0.099131395699,-1.38264868097,-0.527919304542,2
-0.000883724010565,-0.806671993059,0.692123575994,3.20182002024,-0.0975900072949,-0.099131395699,0.00198271004444,-0.527919304542,2
-0.948039480223,0.646316697338,-0.692901330322,1.81547915275,-0.0975900072949,-0.099131395699,-1.03649083322,-0.527919304542,2
0.363406951456,-0.403064023504,-0.577482588129,2.0343750792,-0.0975900072949,-0.099131395699,0.00198271004444,-0.527919304542,2
1.23770457257,1.45353263645,-0.462063845936,0.210242358823,-0.0975900072949,-0.099131395699,-0.690332985462,-0.527919304542,2
0.217690681269,0.0812655399616,-0.462063845936,0.137277050008,-0.0975900072949,-0.099131395699,-0.344175137709,-0.527919304542,0
-1.09375575041,1.29208944863,-0.115807619357,-0.373480111697,-0.0975900072949,-0.099131395699,0.694298405551,-0.246109143412,0
